2025-10-04 17:00:28,439 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251004_170028_439 ===
2025-10-04 17:00:28,660 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'NOO A$,#1(!)(.-(.1(!<&.",-= 89:;9<'
2025-10-04 17:00:28,661 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 17:00:28,661 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'A$,#1(!)(.-(.1(!<&.",-= 89:;9< \'\'\'\'\'\'\'\'\'\'\''
2025-10-04 17:00:28,661 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 17:00:28,661 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "89:;9< ''''''''''' u["
2025-10-04 17:00:28,661 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '89:' → '8.9:'
2025-10-04 17:00:28,662 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "''''''''''' u[ $)&.#&="
2025-10-04 17:00:28,662 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "u[ $)&.#&= P(1$'(#!NOO"
2025-10-04 17:00:28,662 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$)&.#&= P(1$'(#!NOO H--(.-&$.!"
2025-10-04 17:00:28,662 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "P(1$'(#!NOO H--(.-&$.! )1$#()"
2025-10-04 17:00:28,662 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'H--(.-&$.! )1$#() \'$-!"#$\',1-'
2025-10-04 17:00:28,663 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: ')1$#() \'$-!"#$\',1-'
2025-10-04 17:00:28,672 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C#B:#$?#'
2025-10-04 17:00:28,673 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.#B:#$?#)>%"-)+""#$"%&$'
2025-10-04 17:00:28,673 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M.1$'(#!"
2025-10-04 17:00:28,673 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'NOO'
2025-10-04 17:00:28,673 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 17:00:28,674 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '89:;9<'
2025-10-04 17:00:28,674 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'''''''''''"
2025-10-04 17:00:28,674 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 17:00:28,674 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$)&.#&='
2025-10-04 17:00:28,674 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#!NOO"
2025-10-04 17:00:28,675 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 17:00:28,675 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')1$#()'
2025-10-04 17:00:28,675 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '\'$-!"#$\',1-'
2025-10-04 17:00:28,675 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'C#B:#$?# .#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#!'
2025-10-04 17:00:28,676 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '.#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#! NOO'
2025-10-04 17:00:28,676 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'M.1$\'(#! NOO A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 17:00:28,676 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'NOO A$,#1(!)(.-(.1(!<&.",-= 89:;9<'
2025-10-04 17:00:28,676 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 17:00:28,676 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'A$,#1(!)(.-(.1(!<&.",-= 89:;9< \'\'\'\'\'\'\'\'\'\'\''
2025-10-04 17:00:28,677 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 17:00:28,677 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "89:;9< ''''''''''' u["
2025-10-04 17:00:28,677 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '89:' → '8.9:'
2025-10-04 17:00:28,677 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "''''''''''' u[ $)&.#&="
2025-10-04 17:00:28,677 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "u[ $)&.#&= P(1$'(#!NOO"
2025-10-04 17:00:28,678 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$)&.#&= P(1$'(#!NOO H--(.-&$.!"
2025-10-04 17:00:28,678 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "P(1$'(#!NOO H--(.-&$.! )1$#()"
2025-10-04 17:00:28,678 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'H--(.-&$.! )1$#() \'$-!"#$\',1-'
2025-10-04 17:00:28,678 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: ')1$#() \'$-!"#$\',1-'
2025-10-04 17:00:28,690 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C#B:#$?#'
2025-10-04 17:00:28,690 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.#B:#$?#)>%"-)+""#$"%&$'
2025-10-04 17:00:28,690 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M.1$'(#!"
2025-10-04 17:00:28,690 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'NOO'
2025-10-04 17:00:28,691 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 17:00:28,691 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '89:;9<'
2025-10-04 17:00:28,691 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'''''''''''"
2025-10-04 17:00:28,691 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 17:00:28,691 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$)&.#&='
2025-10-04 17:00:28,692 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#!NOO"
2025-10-04 17:00:28,692 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 17:00:28,692 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')1$#()'
2025-10-04 17:00:28,692 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '\'$-!"#$\',1-'
2025-10-04 17:00:28,693 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'C#B:#$?# .#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#!'
2025-10-04 17:00:28,693 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '.#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#! NOO'
2025-10-04 17:00:28,693 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'M.1$\'(#! NOO A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 17:00:28,693 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'NOO A$,#1(!)(.-(.1(!<&.",-= 89:;9<'
2025-10-04 17:00:28,693 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 17:00:28,694 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'A$,#1(!)(.-(.1(!<&.",-= 89:;9< \'\'\'\'\'\'\'\'\'\'\''
2025-10-04 17:00:28,694 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 17:00:28,694 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "89:;9< ''''''''''' u["
2025-10-04 17:00:28,694 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '89:' → '8.9:'
2025-10-04 17:00:28,694 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "''''''''''' u[ $)&.#&="
2025-10-04 17:00:28,695 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "u[ $)&.#&= P(1$'(#!NOO"
2025-10-04 17:00:28,695 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$)&.#&= P(1$'(#!NOO H--(.-&$.!"
2025-10-04 17:00:28,695 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "P(1$'(#!NOO H--(.-&$.! )1$#()"
2025-10-04 17:00:28,695 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'H--(.-&$.! )1$#() \'$-!"#$\',1-'
2025-10-04 17:00:28,696 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: ')1$#() \'$-!"#$\',1-'
2025-10-04 17:00:28,713 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C#B:#$?#'
2025-10-04 17:00:28,713 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.#B:#$?#)>%"-)+""#$"%&$'
2025-10-04 17:00:28,714 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M.1$'(#!"
2025-10-04 17:00:28,714 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'NOO'
2025-10-04 17:00:28,714 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 17:00:28,714 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '89:;9<'
2025-10-04 17:00:28,714 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'''''''''''"
2025-10-04 17:00:28,715 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 17:00:28,715 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$)&.#&='
2025-10-04 17:00:28,715 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#!NOO"
2025-10-04 17:00:28,715 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 17:00:28,716 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')1$#()'
2025-10-04 17:00:28,716 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'vZ]}]u['
2025-10-04 17:00:28,716 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '3$)-+J!6$1,)&.;!$.!-/(!6&#)-!'
2025-10-04 17:00:28,716 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "(.1$'(#!/&''(.!)-*-(!<"
2025-10-04 17:00:28,716 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '_Z_'
2025-10-04 17:00:28,717 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 17:00:28,717 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&)-#&0,-&$."
2025-10-04 17:00:28,717 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'D*2(!'
2025-10-04 17:00:28,717 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')$6-3*F'
2025-10-04 17:00:28,717 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '-$!-,#.!-/(!)1$#()!'
2025-10-04 17:00:28,718 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '&.-$!*!"#$0*0&+&-J!\'&)-#&0,-&$.'
2025-10-04 17:00:28,718 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'C#B:#$?# .#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#!'
2025-10-04 17:00:28,718 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '.#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#! NOO'
2025-10-04 17:00:28,719 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'M.1$\'(#! NOO A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 17:00:28,719 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'NOO A$,#1(!)(.-(.1(!<&.",-= 89:;9<'
2025-10-04 17:00:28,719 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 17:00:28,719 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'A$,#1(!)(.-(.1(!<&.",-= 89:;9< \'\'\'\'\'\'\'\'\'\'\''
2025-10-04 17:00:28,719 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 17:00:28,719 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "89:;9< ''''''''''' u["
2025-10-04 17:00:28,720 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '89:' → '8.9:'
2025-10-04 17:00:28,720 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "''''''''''' u[ $)&.#&="
2025-10-04 17:00:28,720 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "u[ $)&.#&= P(1$'(#!NOO"
2025-10-04 17:00:28,720 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$)&.#&= P(1$'(#!NOO H--(.-&$.!"
2025-10-04 17:00:28,721 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "P(1$'(#!NOO H--(.-&$.! )1$#()"
2025-10-04 17:00:28,721 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'H--(.-&$.! )1$#() vZ]}]u['
2025-10-04 17:00:28,721 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: ')1$#() vZ]}]u[ 3$)-+J!6$1,)&.;!$.!-/(!6&#)-!'
2025-10-04 17:00:28,722 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "vZ]}]u[ 3$)-+J!6$1,)&.;!$.!-/(!6&#)-! (.1$'(#!/&''(.!)-*-(!<"
2025-10-04 17:00:28,722 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "3$)-+J!6$1,)&.;!$.!-/(!6&#)-! (.1$'(#!/&''(.!)-*-(!< _Z_"
2025-10-04 17:00:28,722 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "(.1$'(#!/&''(.!)-*-(!< _Z_ H--(.-&$.!"
2025-10-04 17:00:28,722 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "_Z_ H--(.-&$.! '&)-#&0,-&$."
2025-10-04 17:00:28,723 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "H--(.-&$.! '&)-#&0,-&$. D*2(!"
2025-10-04 17:00:28,723 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "'&)-#&0,-&$. D*2(! )$6-3*F"
2025-10-04 17:00:28,723 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: 'D*2(! )$6-3*F -$!-,#.!-/(!)1$#()!'
2025-10-04 17:00:28,723 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: ')$6-3*F -$!-,#.!-/(!)1$#()! &.-$!*!"#$0*0&+&-J!\'&)-#&0,-&$.'
2025-10-04 17:00:28,723 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: '-$!-,#.!-/(!)1$#()! &.-$!*!"#$0*0&+&-J!\'&)-#&0,-&$.'
2025-10-04 17:00:28,741 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C#B:#$?#'
2025-10-04 17:00:28,741 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.#B:#$?#)>%"-)+""#$"%&$'
2025-10-04 17:00:28,742 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M.1$'(#!"
2025-10-04 17:00:28,742 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'NOO'
2025-10-04 17:00:28,742 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 17:00:28,742 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '89:;9<'
2025-10-04 17:00:28,742 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'''''''''''"
2025-10-04 17:00:28,743 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 17:00:28,743 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$)&.#&='
2025-10-04 17:00:28,743 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#!NOO"
2025-10-04 17:00:28,743 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 17:00:28,743 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&)-#&0,-&$."
2025-10-04 17:00:28,744 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 17:00:28,744 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')1$#()'
2025-10-04 17:00:28,745 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 17:00:28,745 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$,-",-'
2025-10-04 17:00:28,745 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'U)(!-/(!'
2025-10-04 17:00:28,745 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "*--(.-&$.!'&)-#&0,-&$.!"
2025-10-04 17:00:28,745 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '-$!-*2(!*!'
2025-10-04 17:00:28,746 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '>#%/-"#*).:2)'
2025-10-04 17:00:28,746 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$6!-/(!'
2025-10-04 17:00:28,746 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "(.1$'(#!/&''(.!)-*-()"
2025-10-04 17:00:28,746 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'D/(!'
2025-10-04 17:00:28,746 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '*--(.-&$.!$,-",-!'
2025-10-04 17:00:28,747 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '3$)-+J!1$.-*&.)!'
2025-10-04 17:00:28,747 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '&.6$#3*-&$.!6#$3!-/(!'
2025-10-04 17:00:28,747 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "/&''(.!)-*-()"
2025-10-04 17:00:28,747 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '-/*-!'
2025-10-04 17:00:28,747 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#(1(&%('!"
2025-10-04 17:00:28,748 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '/&;/!*--(.-&$.'
2025-10-04 17:00:28,748 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'C#B:#$?# .#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#!'
2025-10-04 17:00:28,748 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '.#B:#$?#)>%"-)+""#$"%&$ M.1$\'(#! NOO'
2025-10-04 17:00:28,748 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'M.1$\'(#! NOO A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 17:00:28,749 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'NOO A$,#1(!)(.-(.1(!<&.",-= 89:;9<'
2025-10-04 17:00:28,749 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 17:00:28,749 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'A$,#1(!)(.-(.1(!<&.",-= 89:;9< \'\'\'\'\'\'\'\'\'\'\''
2025-10-04 17:00:28,749 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '= 89:' → '8.9:'
2025-10-04 17:00:28,749 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "89:;9< ''''''''''' u["
2025-10-04 17:00:28,750 |    DEBUG | _find_split_decimal_patterns: 195 | Found split decimal: '89:' → '8.9:'
2025-10-04 17:00:28,750 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "''''''''''' u[ $)&.#&="
2025-10-04 17:00:28,750 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "u[ $)&.#&= P(1$'(#!NOO"
2025-10-04 17:00:28,750 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "$)&.#&= P(1$'(#!NOO H--(.-&$.!"
2025-10-04 17:00:28,750 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "P(1$'(#!NOO H--(.-&$.! '&)-#&0,-&$."
2025-10-04 17:00:28,751 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "H--(.-&$.! '&)-#&0,-&$. H--(.-&$.!"
2025-10-04 17:00:28,751 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "'&)-#&0,-&$. H--(.-&$.! )1$#()"
2025-10-04 17:00:28,751 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: 'H--(.-&$.! )1$#() H--(.-&$.!'
2025-10-04 17:00:28,751 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: ')1$#() H--(.-&$.! $,-",-'
2025-10-04 17:00:28,751 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: 'H--(.-&$.! $,-",- U)(!-/(!'
2025-10-04 17:00:28,752 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '$,-",- U)(!-/(! *--(.-&$.!\'&)-#&0,-&$.!'
2025-10-04 17:00:28,752 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "U)(!-/(! *--(.-&$.!'&)-#&0,-&$.! -$!-*2(!*!"
2025-10-04 17:00:28,752 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: '*--(.-&$.!\'&)-#&0,-&$.! -$!-*2(!*! >#%/-"#*).:2)'
2025-10-04 17:00:28,752 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: '-$!-*2(!*! >#%/-"#*).:2) $6!-/(!'
2025-10-04 17:00:28,753 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: '>#%/-"#*).:2) $6!-/(! (.1$\'(#!/&\'\'(.!)-*-()'
2025-10-04 17:00:28,753 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: "$6!-/(! (.1$'(#!/&''(.!)-*-() D/(!"
2025-10-04 17:00:28,753 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: '(.1$\'(#!/&\'\'(.!)-*-() D/(! *--(.-&$.!$,-",-!'
2025-10-04 17:00:28,753 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: 'D/(! *--(.-&$.!$,-",-! 3$)-+J!1$.-*&.)!'
2025-10-04 17:00:28,754 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: '*--(.-&$.!$,-",-! 3$)-+J!1$.-*&.)! &.6$#3*-&$.!6#$3!-/(!'
2025-10-04 17:00:28,754 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: "3$)-+J!1$.-*&.)! &.6$#3*-&$.!6#$3!-/(! /&''(.!)-*-()"
2025-10-04 17:00:28,754 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: "&.6$#3*-&$.!6#$3!-/(! /&''(.!)-*-() -/*-!"
2025-10-04 17:00:28,754 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 26: "/&''(.!)-*-() -/*-! #(1(&%('!"
2025-10-04 17:00:28,754 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 27: "-/*-! #(1(&%('! /&;/!*--(.-&$."
2025-10-04 17:00:28,755 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 28: "#(1(&%('! /&;/!*--(.-&$."
2025-10-04 17:00:28,774 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C#B:#$?#'
2025-10-04 17:00:28,774 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.#B:#$?#)>%"-)+""#$"%&$'
2025-10-04 17:00:28,775 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M.1$'(#!"
2025-10-04 17:00:28,775 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'NOO'
2025-10-04 17:00:28,775 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'A$,#1(!)(.-(.1(!<&.",-='
2025-10-04 17:00:28,775 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '89:;9<'
2025-10-04 17:00:28,775 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'''''''''''"
2025-10-04 17:00:28,776 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'u['
2025-10-04 17:00:28,776 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$)&.#&='
2025-10-04 17:00:28,776 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P(1$'(#!NOO"
2025-10-04 17:00:28,776 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 17:00:28,776 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'&)-#&0,-&$."
2025-10-04 17:00:28,777 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 17:00:28,777 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ')1$#()'
2025-10-04 17:00:28,777 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'H--(.-&$.!'
2025-10-04 17:00:28,777 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$,-",-'
