2025-10-04 17:32:21,270 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251004_173221_269 ===
2025-10-04 17:32:22,175 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: "%<-$-,10&?$ E-,('.,)009,'%,%<-$-, 7.0%,F&-*-?,06%8,10&?$"
2025-10-04 17:32:22,175 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: "E-,('.,)009,'%,%<-$-, 7.0%,F&-*-?,06%8,10&?$"
2025-10-04 17:32:22,179 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'M,))4%)2'
2025-10-04 17:32:22,180 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'v[vvZv'
2025-10-04 17:32:22,180 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.0%/0.,03,0&?-&@,'
2025-10-04 17:32:22,180 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ">0,.0.)/.-'&/%/-$,30&,?--2,"
2025-10-04 17:32:22,180 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'ov]vPP]J[oo'
2025-10-04 17:32:22,180 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "1-/F<%-?,'M-&'F-$"
2025-10-04 17:32:22,181 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '}v}v['
2025-10-04 17:32:22,181 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '^o}}ZZv'
2025-10-04 17:32:22,181 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "2&-?/(%/.F,',$-56-.(-"
2025-10-04 17:32:22,181 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "C/9-,/.,4'(</.-,%&'.$)'%/0."
2025-10-04 17:32:22,182 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "d&,)'.F6'F-,40?-)/.F"
2025-10-04 17:32:22,182 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "T'&&/-&$,'.?,$0)6%/0.$,30&,I-)3"
2025-10-04 17:32:22,182 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '"%%-.%/0.,\'$,\',#6/)?/.F,#)0(9'
2025-10-04 17:32:22,182 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'D".+-4"\'2'
2025-10-04 17:32:22,183 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '"??,20$/%/0.,&-2&-$-.%\'%/0.$,%0,'
2025-10-04 17:32:22,183 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '%<-,/.26%$'
2025-10-04 17:32:22,183 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "H'$*,3/G+,'22)*,%<-,$'4-,"
2025-10-04 17:32:22,183 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "3--?30&1'&?,.-%10&9,%0,-'(<,$-)3"
2025-10-04 17:32:22,183 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,06%26%:"
2025-10-04 17:32:22,184 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "A'$9,06%,%<-,36%6&-,#*,'&%/3/(/'))*,"
2025-10-04 17:32:22,184 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "$-%%/.F,'%%-.%/0.,1-/F<%$,%0,_@"
2025-10-04 17:32:22,184 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'M,))4%)2 v[vvZv .0%/0.,03,0&?-&@,'
2025-10-04 17:32:22,184 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: "v[vvZv .0%/0.,03,0&?-&@, >0,.0.)/.-'&/%/-$,30&,?--2,"
2025-10-04 17:32:22,185 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: ".0%/0.,03,0&?-&@, >0,.0.)/.-'&/%/-$,30&,?--2, ov]vPP]J[oo"
2025-10-04 17:32:22,185 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: ">0,.0.)/.-'&/%/-$,30&,?--2, ov]vPP]J[oo 1-/F<%-?,'M-&'F-$"
2025-10-04 17:32:22,185 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "ov]vPP]J[oo 1-/F<%-?,'M-&'F-$ }v}v["
2025-10-04 17:32:22,186 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "1-/F<%-?,'M-&'F-$ }v}v[ ^o}}ZZv"
2025-10-04 17:32:22,186 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "}v}v[ ^o}}ZZv 2&-?/(%/.F,',$-56-.(-"
2025-10-04 17:32:22,186 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "^o}}ZZv 2&-?/(%/.F,',$-56-.(- C/9-,/.,4'(</.-,%&'.$)'%/0."
2025-10-04 17:32:22,186 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "2&-?/(%/.F,',$-56-.(- C/9-,/.,4'(</.-,%&'.$)'%/0. d&,)'.F6'F-,40?-)/.F"
2025-10-04 17:32:22,187 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "C/9-,/.,4'(</.-,%&'.$)'%/0. d&,)'.F6'F-,40?-)/.F T'&&/-&$,'.?,$0)6%/0.$,30&,I-)3"
2025-10-04 17:32:22,187 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: 'd&,)\'.F6\'F-,40?-)/.F T\'&&/-&$,\'.?,$0)6%/0.$,30&,I-)3 "%%-.%/0.,\'$,\',#6/)?/.F,#)0(9'
2025-10-04 17:32:22,187 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: 'T\'&&/-&$,\'.?,$0)6%/0.$,30&,I-)3 "%%-.%/0.,\'$,\',#6/)?/.F,#)0(9 D".+-4"\'2'
2025-10-04 17:32:22,188 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: '"%%-.%/0.,\'$,\',#6/)?/.F,#)0(9 D".+-4"\'2 "??,20$/%/0.,&-2&-$-.%\'%/0.$,%0,'
2025-10-04 17:32:22,188 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: 'D".+-4"\'2 "??,20$/%/0.,&-2&-$-.%\'%/0.$,%0, %<-,/.26%$'
2025-10-04 17:32:22,188 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: '"??,20$/%/0.,&-2&-$-.%\'%/0.$,%0, %<-,/.26%$ H\'$*,3/G+,\'22)*,%<-,$\'4-,'
2025-10-04 17:32:22,188 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "%<-,/.26%$ H'$*,3/G+,'22)*,%<-,$'4-, 3--?30&1'&?,.-%10&9,%0,-'(<,$-)3"
2025-10-04 17:32:22,189 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "H'$*,3/G+,'22)*,%<-,$'4-, 3--?30&1'&?,.-%10&9,%0,-'(<,$-)3 '%%-.%/0.,06%26%:"
2025-10-04 17:32:22,189 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "3--?30&1'&?,.-%10&9,%0,-'(<,$-)3 '%%-.%/0.,06%26%: A'$9,06%,%<-,36%6&-,#*,'&%/3/(/'))*,"
2025-10-04 17:32:22,189 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: "'%%-.%/0.,06%26%: A'$9,06%,%<-,36%6&-,#*,'&%/3/(/'))*, $-%%/.F,'%%-.%/0.,1-/F<%$,%0,_@"
2025-10-04 17:32:22,190 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: "A'$9,06%,%<-,36%6&-,#*,'&%/3/(/'))*, $-%%/.F,'%%-.%/0.,1-/F<%$,%0,_@"
2025-10-04 17:32:22,194 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'D%.5'
2025-10-04 17:32:22,194 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ',--%\'-4"\''
2025-10-04 17:32:22,194 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%<-,#'$/$,03,%<-,4-%<0?:"
2025-10-04 17:32:22,194 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'O"24-4"\'#)%G)%2%\'-,-4"\'2'
2025-10-04 17:32:22,195 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'I2-(/3*,%<-,$-56-.(-,0&?-&J,$/.(-,$-)3'
2025-10-04 17:32:22,195 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,"
2025-10-04 17:32:22,195 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "/$,'.,6.0&?-&-?,36.(%/0.,03,/%$,/.26%$:"
2025-10-04 17:32:22,195 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '8"\'.4\'%,)4-4%2'
2025-10-04 17:32:22,196 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '"%,%<-,06%26%,03,%<-,$-)3'
2025-10-04 17:32:22,196 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,#)0(9"
2025-10-04 17:32:22,196 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "N&-56-.%)*,/42)-4-.%-?,'$,',$/42)-,3--?"
2025-10-04 17:32:22,196 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "30&1'&?,.-%10&9:"
2025-10-04 17:32:22,196 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "P,2B4'3"
2025-10-04 17:32:22,197 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "W.,0&?-&,%0,2'&'))-)/S-,02-&'%/0.$,1</)-,.0%,"
2025-10-04 17:32:22,197 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ")009/.F,'%,%<-,36%6&-:"
2025-10-04 17:32:22,197 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "e--2$,/.30&4'%/0.,'#06%,%<-,36%6&-,3&04,"
2025-10-04 17:32:22,197 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '^ol]vP_}ZX'
2025-10-04 17:32:22,198 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ">-(-$$/%/-$,30&,',$-)3"
2025-10-04 17:32:22,198 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,#6/)?/.F,#)0(9+"
2025-10-04 17:32:22,198 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'D%.5 ,--%\'-4"\' %<-,#\'$/$,03,%<-,4-%<0?:'
2025-10-04 17:32:22,198 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: ',--%\'-4"\' %<-,#\'$/$,03,%<-,4-%<0?: O"24-4"\'#)%G)%2%\'-,-4"\'2'
2025-10-04 17:32:22,199 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: '%<-,#\'$/$,03,%<-,4-%<0?: O"24-4"\'#)%G)%2%\'-,-4"\'2 I2-(/3*,%<-,$-56-.(-,0&?-&J,$/.(-,$-)3'
2025-10-04 17:32:22,199 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'O"24-4"\'#)%G)%2%\'-,-4"\'2 I2-(/3*,%<-,$-56-.(-,0&?-&J,$/.(-,$-)3 \'%%-.%/0.,'
2025-10-04 17:32:22,199 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "I2-(/3*,%<-,$-56-.(-,0&?-&J,$/.(-,$-)3 '%%-.%/0., /$,'.,6.0&?-&-?,36.(%/0.,03,/%$,/.26%$:"
2025-10-04 17:32:22,200 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: '\'%%-.%/0., /$,\'.,6.0&?-&-?,36.(%/0.,03,/%$,/.26%$: 8"\'.4\'%,)4-4%2'
2025-10-04 17:32:22,200 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: '/$,\'.,6.0&?-&-?,36.(%/0.,03,/%$,/.26%$: 8"\'.4\'%,)4-4%2 "%,%<-,06%26%,03,%<-,$-)3'
2025-10-04 17:32:22,200 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: '8"\'.4\'%,)4-4%2 "%,%<-,06%26%,03,%<-,$-)3 \'%%-.%/0.,#)0(9'
2025-10-04 17:32:22,200 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: '"%,%<-,06%26%,03,%<-,$-)3 \'%%-.%/0.,#)0(9 N&-56-.%)*,/42)-4-.%-?,\'$,\',$/42)-,3--?'
2025-10-04 17:32:22,201 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "'%%-.%/0.,#)0(9 N&-56-.%)*,/42)-4-.%-?,'$,',$/42)-,3--? 30&1'&?,.-%10&9:"
2025-10-04 17:32:22,201 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "N&-56-.%)*,/42)-4-.%-?,'$,',$/42)-,3--? 30&1'&?,.-%10&9: P,2B4'3"
2025-10-04 17:32:22,201 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "30&1'&?,.-%10&9: P,2B4'3 W.,0&?-&,%0,2'&'))-)/S-,02-&'%/0.$,1</)-,.0%,"
2025-10-04 17:32:22,202 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "P,2B4'3 W.,0&?-&,%0,2'&'))-)/S-,02-&'%/0.$,1</)-,.0%, )009/.F,'%,%<-,36%6&-:"
2025-10-04 17:32:22,202 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "W.,0&?-&,%0,2'&'))-)/S-,02-&'%/0.$,1</)-,.0%, )009/.F,'%,%<-,36%6&-: e--2$,/.30&4'%/0.,'#06%,%<-,36%6&-,3&04,"
2025-10-04 17:32:22,202 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: ")009/.F,'%,%<-,36%6&-: e--2$,/.30&4'%/0.,'#06%,%<-,36%6&-,3&04, ^ol]vP_}ZX"
2025-10-04 17:32:22,203 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "e--2$,/.30&4'%/0.,'#06%,%<-,36%6&-,3&04, ^ol]vP_}ZX >-(-$$/%/-$,30&,',$-)3"
2025-10-04 17:32:22,203 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "^ol]vP_}ZX >-(-$$/%/-$,30&,',$-)3 '%%-.%/0.,#6/)?/.F,#)0(9+"
2025-10-04 17:32:22,203 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: ">-(-$$/%/-$,30&,',$-)3 '%%-.%/0.,#6/)?/.F,#)0(9+"
2025-10-04 17:32:22,206 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '@6%#@),\'25")J%)#!%*"(%)'
2025-10-04 17:32:22,206 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '",;&\'.$30&4-&,?-(0?-&,/$,<01,'
2025-10-04 17:32:22,207 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '[oo]ou]l'
2025-10-04 17:32:22,207 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '.,\'3+,3%#J"(%.2'
2025-10-04 17:32:22,207 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '[}]l]v]uoo('
2025-10-04 17:32:22,207 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,'&(</%-(%6&-J,#6%,"
2025-10-04 17:32:22,207 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "1/%<,',3-1,40&-,(0420.-.%$:"
2025-10-04 17:32:22,208 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-,-4#-??/.F$,'.?,20$/%/0.,"
2025-10-04 17:32:22,208 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "-4#-??/.F$,'&-,/?-.%/('):"
2025-10-04 17:32:22,208 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '[oooo('
2025-10-04 17:32:22,208 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,1/%<,"
2025-10-04 17:32:22,209 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'J+.-4'
2025-10-04 17:32:22,209 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '6%,(#2%.5'
2025-10-04 17:32:22,209 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ',--%\'-4"\'Q'
2025-10-04 17:32:22,209 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";&'.$30&4-&,\\-(0?-&"
2025-10-04 17:32:22,209 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '@6%#@),\'25")J%)#!%*"(%) ",;&\'.$30&4-&,?-(0?-&,/$,<01, [oo]ou]l'
2025-10-04 17:32:22,210 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '",;&\'.$30&4-&,?-(0?-&,/$,<01, [oo]ou]l .,\'3+,3%#J"(%.2'
2025-10-04 17:32:22,210 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: '[oo]ou]l .,\'3+,3%#J"(%.2 [}]l]v]uoo('
2025-10-04 17:32:22,210 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: '.,\'3+,3%#J"(%.2 [}]l]v]uoo( \'%%-.%/0.,\'&(</%-(%6&-J,#6%,'
2025-10-04 17:32:22,211 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "[}]l]v]uoo( '%%-.%/0.,'&(</%-(%6&-J,#6%, 1/%<,',3-1,40&-,(0420.-.%$:"
2025-10-04 17:32:22,211 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "'%%-.%/0.,'&(</%-(%6&-J,#6%, 1/%<,',3-1,40&-,(0420.-.%$: ;<-,-4#-??/.F$,'.?,20$/%/0.,"
2025-10-04 17:32:22,211 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "1/%<,',3-1,40&-,(0420.-.%$: ;<-,-4#-??/.F$,'.?,20$/%/0., -4#-??/.F$,'&-,/?-.%/('):"
2025-10-04 17:32:22,212 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: ";<-,-4#-??/.F$,'.?,20$/%/0., -4#-??/.F$,'&-,/?-.%/('): [oooo("
2025-10-04 17:32:22,212 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "-4#-??/.F$,'&-,/?-.%/('): [oooo( '%%-.%/0.,1/%<,"
2025-10-04 17:32:22,212 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "[oooo( '%%-.%/0.,1/%<, J+.-4"
2025-10-04 17:32:22,212 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "'%%-.%/0.,1/%<, J+.-4 6%,(#2%.5"
2025-10-04 17:32:22,213 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: 'J+.-4 6%,(#2%.5 ,--%\'-4"\'Q'
2025-10-04 17:32:22,213 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: '6%,(#2%.5 ,--%\'-4"\'Q ;&\'.$30&4-&,\\-(0?-&'
2025-10-04 17:32:22,213 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: ',--%\'-4"\'Q ;&\'.$30&4-&,\\-(0?-&'
2025-10-04 17:32:22,214 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '7%*,..#-6%#D%.5'
2025-10-04 17:32:22,214 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'E--%\'-4"\'#F9G"-6%-4*,.#HI,JG.%'
2025-10-04 17:32:22,214 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '7%*,..#-6%#D%.5 E--%\'-4"\'#F9G"-6%-4*,.#HI,JG.%'
2025-10-04 17:32:22,215 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'F9G"-6%-4*,.#HI,JG.%#"5#P+.-4'
2025-10-04 17:32:22,215 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'F%,(#E--%\'-4"\''
2025-10-04 17:32:22,216 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'F9G"-6%-4*,.#HI,JG.%#"5#P+.-4 F%,(#E--%\'-4"\''
2025-10-04 17:32:22,226 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "D%L+%'*%"
2025-10-04 17:32:22,227 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'D-,*B%(#5")J#"5#E--%\'-4"\''
2025-10-04 17:32:22,227 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '[}}}'
2025-10-04 17:32:22,227 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '56-&*'
2025-10-04 17:32:22,227 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "M')6-,'%%-.%/0.,/$,(0426%-?J,/.,4'%&/(-$:"
2025-10-04 17:32:22,227 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 17:32:22,228 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#-,%<-,(0.('%-.'%/0.,03,/.26%,M-(%0&$:"
2025-10-04 17:32:22,228 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "N/&$%J,.0%-,%<'%,"
2025-10-04 17:32:22,228 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-,06%26%,/$,?-3/.-?,'$,"
2025-10-04 17:32:22,228 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '")),2\'/&$,03,'
2025-10-04 17:32:22,229 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,$(0&-$@"
2025-10-04 17:32:22,229 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "N/&$%J,%'9-,%<-,56-&*"
2025-10-04 17:32:22,229 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '9-*,?0%,'
2025-10-04 17:32:22,229 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "2&0?6(%$,/.,0.-,4'%&/G,"
2025-10-04 17:32:22,230 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "46)%/2)/('%/0.+,"
2025-10-04 17:32:22,230 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '>-G%J,'
2025-10-04 17:32:22,230 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "$03%4'G"
2025-10-04 17:32:22,230 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "J,'.?,"
2025-10-04 17:32:22,230 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '(0426%-,%<-,1-/F<%-?,'
2025-10-04 17:32:22,231 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'M-&'F-,1/%<,'.0%<-&,"
2025-10-04 17:32:22,231 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "4'%&/G,46)%/2)/('%/0.:"
2025-10-04 17:32:22,231 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'D%L+%\'*% D-,*B%(#5")J#"5#E--%\'-4"\' [}}}'
2025-10-04 17:32:22,231 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: 'D-,*B%(#5")J#"5#E--%\'-4"\' [}}} 56-&*'
2025-10-04 17:32:22,232 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: "[}}} 56-&* M')6-,'%%-.%/0.,/$,(0426%-?J,/.,4'%&/(-$:"
2025-10-04 17:32:22,232 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: "56-&* M')6-,'%%-.%/0.,/$,(0426%-?J,/.,4'%&/(-$: C-%,"
2025-10-04 17:32:22,232 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "M')6-,'%%-.%/0.,/$,(0426%-?J,/.,4'%&/(-$: C-%, #-,%<-,(0.('%-.'%/0.,03,/.26%,M-(%0&$:"
2025-10-04 17:32:22,232 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "C-%, #-,%<-,(0.('%-.'%/0.,03,/.26%,M-(%0&$: N/&$%J,.0%-,%<'%,"
2025-10-04 17:32:22,233 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "#-,%<-,(0.('%-.'%/0.,03,/.26%,M-(%0&$: N/&$%J,.0%-,%<'%, ;<-,06%26%,/$,?-3/.-?,'$,"
2025-10-04 17:32:22,233 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "N/&$%J,.0%-,%<'%, ;<-,06%26%,/$,?-3/.-?,'$,"
2025-10-04 17:32:22,233 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: ";<-,06%26%,/$,?-3/.-?,'$,"
2025-10-04 17:32:22,233 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: '")),2\'/&$,03,'
2025-10-04 17:32:22,234 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: '")),2\'/&$,03, \'%%-.%/0.,$(0&-$@'
2025-10-04 17:32:22,234 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: '")),2\'/&$,03, \'%%-.%/0.,$(0&-$@'
2025-10-04 17:32:22,234 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "'%%-.%/0.,$(0&-$@ N/&$%J,%'9-,%<-,56-&*"
2025-10-04 17:32:22,234 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "N/&$%J,%'9-,%<-,56-&* 9-*,?0%,"
2025-10-04 17:32:22,235 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "N/&$%J,%'9-,%<-,56-&* 9-*,?0%, 2&0?6(%$,/.,0.-,4'%&/G,"
2025-10-04 17:32:22,235 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "9-*,?0%, 2&0?6(%$,/.,0.-,4'%&/G, 46)%/2)/('%/0.+,"
2025-10-04 17:32:22,235 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "2&0?6(%$,/.,0.-,4'%&/G, 46)%/2)/('%/0.+, >-G%J,"
2025-10-04 17:32:22,235 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "46)%/2)/('%/0.+, >-G%J, $03%4'G"
2025-10-04 17:32:22,235 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: ">-G%J, $03%4'G J,'.?,"
2025-10-04 17:32:22,236 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: "$03%4'G J,'.?, (0426%-,%<-,1-/F<%-?,"
2025-10-04 17:32:22,236 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: "J,'.?, (0426%-,%<-,1-/F<%-?, 'M-&'F-,1/%<,'.0%<-&,"
2025-10-04 17:32:22,236 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: "(0426%-,%<-,1-/F<%-?, 'M-&'F-,1/%<,'.0%<-&, 4'%&/G,46)%/2)/('%/0.:"
2025-10-04 17:32:22,236 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: "'M-&'F-,1/%<,'.0%<-&, 4'%&/G,46)%/2)/('%/0.:"
2025-10-04 17:32:22,237 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: "4'%&/G,46)%/2)/('%/0.:"
2025-10-04 17:32:22,245 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'P+.-4'
2025-10-04 17:32:22,245 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '6%,(%(#,--%\'-4"\''
2025-10-04 17:32:22,245 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "E<'%,/3,1-,1'.%,%0,)009,/.,46)%/2)-,2)'(-$,/.,%<-,$-.%-.(-,'%,0.(-b"
2025-10-04 17:32:22,245 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'N0&,10&?,'
